7900,1440.02,1807.06,1806.19,1444.35,1440.02,733.484,735.054,1809.75,1445.5,1443.59,725.317,720.021,1440.02,1080.01,730.22,1800,2164.77,1089.13,1440.02,720.504,2164.37,1080.83,1080.31,1813.93,2165.13,3600,2880,1083.13,1109.67,1803.25,1103.11,1446.45,721.983,720.054,1440.02,1440,1800.15,722.406,720.073,1440,1440.11,1800.04,1463.09,1086.19,1457.9,2161.17,1440.01,1440.04,2160.01,744.352,1444.68,1800.39,721.482,1808.13,1080.3,1800.77,1465.8,1093.05,1440.02,2180.91,1465.08,1467.53,2160.03,720.169,1097.72,2880,3600,2163.5,1800.04,1101.42,1080.45,2161.71,740.675,1448.65,1083.21,2164.14
8000,1440.02,1808.11,1804.43,1444.55,1440.02,733.217,735.656,1809.62,1445.71,1443.94,725.96,720.021,1440.02,1080.01,730.723,1800,2165.1,1089.62,1440.02,720.509,2164.35,1080.82,1080.32,1814.4,2165.58,3600,2880,1083.23,1108.6,1803.42,1103.74,1446.36,722.128,720.056,1440.02,1440,1800.15,722.446,720.073,1440,1440.12,1800.04,1465.34,1085.87,1460.76,2160.95,1440.01,1440.04,2160.01,745.175,1444.81,1800.41,721.522,1807.7,1080.38,1800.79,1465.9,1094.06,1440.02,2181.1,1466.48,1468.22,2160.03,720.172,1099.57,2880,3600,2163.65,1800.04,1101.69,1080.46,2161.35,743.251,1448.56,1083.15,2164.43
8100,1440.02,1807.6,1805.02,1444.74,1440.02,733.109,736.334,1809.21,1445.74,1443.61,726.199,720.021,1440.02,1080.01,730.787,1800,2163.49,1089.49,1440.02,720.512,2164.49,1080.86,1080.32,1815.6,2166.66,3600,2880,1083.35,1109.26,1803.54,1103.65,1447.03,722.266,720.057,1440.02,1440,1800.18,722.604,720.075,1440,1440.13,1800.04,1466.86,1085.81,1459.48,2161.18,1440.01,1440.04,2160.01,746.535,1444.75,1800.46,721.578,1808.24,1080.32,1800.8,1467.22,1093.51,1440.02,2181.46,1471.21,1471.71,2160.03,720.172,1097.51,2880,3600,2163.81,1800.04,1104.72,1080.48,2161.6,744.313,1448.8,1083.3,2163.92
8200,1440.02,1809.13,1806.03,1444.69,1440.02,733.901,736.39,1811.13,1445.97,1443.68,726.916,720.022,1440.02,1080.01,731.166,1800,2163.86,1089.43,1440.02,720.516,2164.62,1080.9,1080.33,1816.76,2166.21,3600,2880,1083.4,1110.81,1803.76,1104.23,1447.22,722.263,720.057,1440.02,1440,1800.19,722.67,720.075,1440,1440.14,1800.04,1467.86,1086.38,1458.45,2161.26,1440.01,1440.04,2160.01,745.056,1445.13,1800.5,721.641,1808.25,1080.35,1800.8,1468.09,1093.34,1440.02,2180.63,1469.99,1469.26,2160.03,720.173,1098.35,2880,3600,2163.7,1800.04,1104.78,1080.49,2162.13,742.52,1449.24,1083.43,2164.33
8300,1440.02,1808.42,1806.11,1444.92,1440.02,734.228,736.924,1810.58,1446.09,1444.04,727.195,720.022,1440.02,1080.01,731.657,1800,2165.3,1090.24,1440.02,720.52,2164.68,1081,1080.33,1816.77,2165.9,3600,2880,1083.43,1112.88,1803.88,1104.47,1447.68,722.394,720.058,1440.02,1440,1800.21,722.809,720.078,1440,1440.14,1800.04,1467.56,1087.01,1459.51,2161.27,1440.01,1440.04,2160.01,746.218,1445.39,1800.5,721.736,1808.3,1080.5,1800.81,1468.39,1094.33,1440.02,2181.57,1470.31,1471.56,2160.03,720.175,1099.08,2880,3600,2163.78,1800.04,1105.46,1080.49,2162.35,744.49,1449.97,1083.48,2164.77
8400,1440.02,1807.49,1807.04,1445.19,1440.02,735.004,738.259,1811.41,1446.43,1444.27,727.178,720.022,1440.02,1080.01,732.118,1800,2164.97,1090.74,1440.03,720.522,2164.81,1081,1080.34,1816.78,2166.71,3600,2880,1083.48,1112.13,1803.99,1105.07,1447.62,722.46,720.059,1440.02,1440,1800.24,722.875,720.08,1440,1440.15,1800.04,1469.95,1087.13,1460.5,2161.27,1440.01,1440.04,2160.01,747.582,1445.54,1800.5,721.764,1809.37,1080.43,1800.82,1469.74,1096.33,1440.02,2182.41,1469.22,1470.25,2160.04,720.175,1101.34,2880,3600,2163.79,1800.04,1106.16,1080.5,2162.57,745.116,1449.69,1083.65,2165.52
8500,1440.02,1808.59,1807.05,1445.34,1440.02,735.788,738.899,1810.08,1446.42,1444.09,727.767,720.022,1440.02,1080.01,732.785,1800,2165.15,1090.74,1440.03,720.525,2164.86,1080.97,1080.35,1817.41,2166.98,3600,2880,1083.5,1113.39,1804.15,1105.08,1447.13,722.452,720.059,1440.03,1440,1800.27,722.966,720.081,1440,1440.15,1800.04,1470.98,1087.16,1461.12,2161.21,1440.01,1440.04,2160.01,748.258,1445.58,1800.53,721.866,1809.4,1080.43,1800.84,1470.01,1095.83,1440.02,2183.44,1472.15,1473.63,2160.04,720.177,1101.75,2880,3600,2163.99,1800.05,1108.45,1080.52,2162.3,746.495,1450.51,1083.73,2165.04
8600,1440.02,1808.82,1807.07,1445.41,1440.02,734.982,738.824,1809.96,1446.64,1443.92,726.912,720.022,1440.02,1080.01,733.293,1800,2166.45,1090.95,1440.09,720.527,2164.9,1081.02,1080.35,1818.17,2167.88,3600,2880,1083.54,1113.59,1804.28,1105.78,1447.78,722.555,720.059,1440.03,1440,1800.25,723.006,720.083,1440,1440.16,1800.04,1468.76,1086.85,1463.34,2161.32,1440.01,1440.04,2160.01,745.2,1445.79,1800.54,721.942,1809.95,1080.52,1800.84,1469.79,1097.31,1440.02,2184.38,1469.22,1474.44,2160.04,720.179,1101.35,2880,3600,2164.19,1800.05,1108.6,1080.55,2162.77,746.994,1450.8,1083.8,2165.38
8700,1440.02,1809.46,1808.49,1445.5,1440.02,735.953,738.925,1811.03,1447.01,1444.58,727.74,720.022,1440.02,1080.01,732.556,1800,2164.89,1091.46,1440.08,720.53,2164.95,1081.25,1080.35,1818.25,2167.23,3600,2880,1083.57,1115.09,1804.27,1107.44,1448.15,722.597,720.06,1440.03,1440,1800.29,723.205,720.084,1440,1440.16,1800.04,1470.69,1086.68,1464.64,2161.4,1440.01,1440.04,2160.01,746.949,1445.82,1800.54,721.991,1810.22,1080.73,1800.86,1471.81,1096.73,1440.02,2183.33,1472.35,1476.24,2160.04,720.18,1102.27,2880,3600,2164.21,1800.06,1108.74,1080.57,2162.6,745.394,1450.63,1084.01,2165.09
8800,1440.02,1810.14,1807.94,1445.82,1440.02,736.282,739.033,1811.16,1447.19,1444.51,728.098,720.022,1440.02,1080.01,732.789,1800,2165.52,1091.83,1440.1,720.531,2164.89,1081.4,1080.35,1820.5,2168.04,3600,2880,1083.61,1117.32,1804.45,1107.91,1448.2,722.78,720.06,1440.03,1440,1800.34,723.37,720.084,1440,1440.17,1800.04,1470.07,1087.85,1463.15,2161.31,1440.01,1440.04,2160.01,748.22,1446.46,1800.55,722.082,1810.27,1080.77,1800.92,1471.62,1096.83,1440.02,2185.58,1471.6,1477.9,2160.05,720.181,1100.91,2880,3600,2164.33,1800.06,1109.42,1080.6,2162.11,746.37,1451.44,1084.12,2165.43
8900,1440.02,1810.07,1807.32,1445.9,1440.02,736.868,739.728,1812.73,1447.34,1444.82,727.943,720.022,1440.02,1080.02,733.877,1800,2165.92,1091.3,1440.19,720.544,2164.94,1081.37,1080.36,1820.44,2168.99,3600,2880,1083.65,1115.51,1804.66,1107.64,1448.91,722.755,720.061,1440.03,1440,1800.38,723.519,720.085,1440,1440.18,1800.04,1472.31,1087.61,1462.71,2161.31,1440.01,1440.04,2160.01,749.916,1446.79,1800.55,722.232,1810.23,1080.94,1800.89,1472.49,1098.21,1440.02,2185.51,1469.94,1473.89,2160.05,720.181,1104.78,2880,3600,2164.37,1800.06,1110.24,1080.62,2162.97,747.93,1451.29,1084.19,2166.01
9000,1440.02,1811.46,1808.52,1446.12,1440.02,736.388,741.59,1813.08,1447.4,1445.01,728.366,720.023,1440.02,1080.02,733.301,1800,2165.45,1091.9,1440.23,720.567,2164.97,1081.44,1080.36,1820.88,2168.37,3600,2880,1083.67,1115.47,1804.77,1109.72,1449.51,722.862,720.061,1440.03,1440,1800.39,723.525,720.085,1440,1440.19,1800.04,1470.6,1088.94,1464.68,2161.2,1440.01,1440.04,2160.01,750.494,1446.6,1800.56,722.239,1811.14,1080.81,1800.93,1472.98,1098.64,1440.02,2187.87,1474.13,1471.64,2160.05,720.182,1103.48,2880,3600,2164.46,1800.06,1110.94,1080.63,2163.7,748.438,1451.78,1084.35,2165.85
9100,1440.02,1811.57,1808.08,1446.25,1440.02,737.535,741.477,1813.86,1447.56,1445.35,728.608,720.024,1440.02,1080.02,735.054,1800,2167.19,1092.22,1440.18,720.603,2165.01,1081.65,1080.36,1821.85,2169.09,3600,2880,1083.7,1116.14,1804.94,1111.35,1449.07,723.007,720.061,1440.03,1440,1800.46,723.704,720.086,1440,1440.19,1800.04,1471.24,1089.52,1462.38,2161.48,1440.01,1440.04,2160.01,749.942,1447.06,1800.57,722.367,1811.55,1080.89,1800.95,1473.23,1098.45,1440.02,2186.27,1475.74,1472.76,2160.05,720.182,1103.78,2880,3600,2164.58,1800.06,1112.37,1080.64,2163.22,750.452,1452.72,1084.4,2166.87
9200,1440.02,1812.51,1809.33,1446.36,1440.02,737.172,742.494,1813.34,1447.69,1445.5,728.126,720.024,1440.02,1080.02,735.513,1800,2165.56,1091.54,1440.26,720.62,2165.05,1081.59,1080.37,1822.57,2168.13,3600,2880,1083.73,1119.19,1805.02,1111.55,1449.5,722.99,720.062,1440.03,1440,1800.49,723.834,720.086,1440,1440.2,1800.04,1473.37,1090.09,1463.99,2161.57,1440.01,1440.04,2160.02,749.843,1447.4,1800.57,722.469,1811.42,1080.94,1800.97,1474.68,1100.19,1440.02,2189.57,1479.18,1476.29,2160.05,720.184,1105.85,2880,3600,2164.71,1800.06,1112.93,1080.66,2163.49,749.289,1452.41,1084.62,2166.21
9300,1440.02,1812.62,1808.69,1446.95,1440.02,739.355,743.305,1814.42,1447.59,1446.03,729.427,720.024,1440.02,1080.02,735.177,1800,2165.89,1093.01,1440.37,720.622,2165.08,1081.83,1080.37,1821.56,2169.17,3600,2880,1083.77,1118.79,1805.41,1111.53,1450.1,723.102,720.062,1440.03,1440,1800.54,723.901,720.087,1440,1440.21,1800.05,1472.1,1091.1,1461.51,2161.55,1440.01,1440.04,2160.02,752.726,1447.15,1800.58,722.546,1811.66,1080.92,1800.98,1475.32,1099.69,1440.02,2186.61,1474.24,1476.35,2160.05,720.184,1106.01,2880,3600,2164.78,1800.06,1111.81,1080.68,2163.74,752.957,1452.64,1084.77,2165.86
9400,1440.02,1812.56,1809.06,1447.11,1440.02,739.336,743.664,1814.81,1447.8,1445.71,729.271,720.025,1440.02,1080.02,735.586,1800,2166.06,1093.32,1440.39,720.627,2165.13,1082.1,1080.37,1822.69,2169.68,3600,2880,1083.79,1119.81,1805.63,1110.55,1450.42,723.263,720.062,1440.03,1440,1800.63,723.972,720.087,1440,1440.22,1800.05,1473.74,1090.4,1466.17,2161.58,1440.01,1440.04,2160.02,751.772,1447.5,1800.59,722.591,1811.83,1080.78,1800.99,1476.16,1100.8,1440.02,2188.56,1478.72,1478.91,2160.05,720.185,1104.02,2880,3600,2164.85,1800.06,1112.47,1080.71,2164.06,750.144,1453.16,1084.78,2166.67
9500,1440.02,1813.18,1809.75,1447.02,1440.02,739.414,744.474,1815.08,1448.24,1445.88,730.062,720.025,1440.02,1080.02,736.388,1800,2166.6,1093.38,1440.42,720.636,2165.16,1081.77,1080.38,1822.2,2170,3600,2880,1083.82,1119.89,1805.53,1112.37,1450.55,723.296,720.063,1440.03,1440,1800.61,723.989,720.088,1440,1440.22,1800.05,1475.7,1089.7,1467.42,2161.6,1440.01,1440.04,2160.02,752.926,1447.82,1800.61,722.756,1811.85,1081.03,1800.99,1476.68,1101.71,1440.02,2187.75,1480.41,1476.67,2160.05,720.186,1106.33,2880,3600,2165.07,1800.06,1114.46,1080.77,2164.72,748.933,1453.87,1084.83,2166.22
9600,1440.02,1814.2,1810.53,1447.32,1440.02,738.873,743.834,1815.47,1448.26,1446.23,731.235,720.025,1440.02,1080.02,736.054,1800,2166.25,1094.02,1440.54,720.641,2165.19,1082.45,1080.38,1822.46,2170.79,3600,2880,1083.85,1119.04,1805.57,1112.03,1450.79,723.323,720.064,1440.03,1440,1800.68,724.159,720.089,1440,1440.23,1800.05,1476.41,1092.22,1467.64,2161.59,1440.01,1440.04,2160.02,750.307,1448.16,1800.63,722.852,1811.84,1081.05,1801,1476.87,1101.05,1440.02,2189.47,1480.84,1478.68,2160.05,720.186,1104.93,2880,3600,2165.16,1800.06,1116.28,1080.8,2165.17,753.045,1454.17,1084.96,2166.96
9700,1440.02,1813.5,1810.71,1447.19,1440.02,741.062,743.593,1816.18,1448.7,1445.99,730.051,720.025,1440.03,1080.02,736.466,1800,2167.79,1094.58,1440.58,720.645,2165.23,1082.63,1080.38,1823.67,2169.29,3600,2880,1083.87,1120.38,1805.82,1114.89,1451.29,723.44,720.064,1440.03,1440,1800.62,724.381,720.091,1440,1440.24,1800.06,1479.06,1091.32,1466.81,2161.61,1440.01,1440.04,2160.02,750.14,1448.02,1800.64,722.917,1813.16,1081.32,1801.01,1478.32,1101.98,1440.02,2190.8,1479.74,1479.87,2160.05,720.187,1107.51,2880,3600,2165.22,1800.06,1118.27,1080.81,2164.18,752.787,1453.59,1085.02,2166.58
9800,1440.02,1813.6,1809.83,1447.53,1440.02,741.837,744.003,1816.44,1448.98,1446.37,730.215,720.026,1440.03,1080.02,736.982,1800,2168.29,1094.77,1440.69,720.676,2165.28,1082.48,1080.38,1824.02,2171.28,3600,2880,1083.9,1120.06,1806.15,1115.13,1451.07,723.467,720.065,1440.03,1440,1800.56,724.521,720.093,1440,1440.25,1800.06,1475.49,1092.3,1471.18,2161.62,1440.01,1440.04,2160.02,752.532,1448.4,1800.67,723.066,1813.76,1081.08,1801.02,1478.82,1103.44,1440.02,2193.54,1478.71,1482.79,2160.05,720.188,1106.42,2880,3600,2165.31,1800.06,1118.17,1080.82,2165.5,754.472,1454.3,1085.17,2167.23
9900,1440.02,1814.35,1809.17,1447.92,1440.02,740.544,744.528,1816.29,1448.87,1446.81,731.281,720.026,1440.03,1080.02,738.052,1800,2169.3,1095.31,1440.69,720.681,2165.31,1082.61,1080.39,1825.36,2170.07,3600,2880,1083.93,1122.88,1806.34,1117.11,1451.42,723.565,720.065,1440.03,1440,1800.82,724.624,720.094,1440,1440.26,1800.06,1474.72,1092.44,1469.14,2161.63,1440.01,1440.04,2160.02,755.231,1449,1800.69,723.103,1814.09,1081.37,1801.03,1479.49,1103,1440.02,2194.46,1481.4,1481.89,2160.05,720.189,1106.7,2880,3600,2165.32,1800.07,1119.41,1080.88,2165.1,755.274,1455.21,1085.25,2167.42
10000,1440.02,1813.87,1812.21,1448.32,1440.02,741.5,744.905,1817.32,1448.93,1446.93,731.799,720.026,1440.03,1080.02,738.008,1800,2166.72,1095.43,1440.86,720.684,2165.35,1082.6,1080.39,1826.5,2171.56,3600,2880,1083.96,1122.46,1806.39,1118.7,1452,723.562,720.065,1440.03,1440,1800.86,724.71,720.096,1440,1440.26,1800.06,1477.71,1090.89,1467.66,2161.65,1440.01,1440.04,2160.02,752.204,1449.16,1800.71,723.239,1813.94,1081.11,1801.04,1479.92,1102.37,1440.02,2192.47,1479.28,1483.6,2160.05,720.19,1108.37,2880,3600,2165.49,1800.07,1119.69,1080.91,2165.28,752.759,1455.17,1085.35,2167.98
10100,1440.02,1814.92,1810.13,1448.4,1440.02,739.696,745.498,1816.39,1449.27,1447.41,732.696,720.026,1440.03,1080.02,738.882,1800,2167.78,1095.88,1441.07,720.688,2165.39,1083.16,1080.39,1826.62,2171.18,3600,2880,1083.99,1124.09,1806.62,1119.63,1452.72,723.701,720.067,1440.03,1440,1800.9,724.907,720.096,1440,1440.27,1800.06,1477.71,1094.31,1470.23,2161.66,1440.01,1440.04,2160.02,752.137,1449.25,1800.72,723.328,1814.47,1081.22,1801.04,1479.89,1103.4,1440.02,2192.05,1483.82,1480.8,2160.05,720.19,1110.77,2880,3600,2165.61,1800.07,1121.24,1080.98,2164.94,754.18,1455.78,1085.59,2168.99
10200,1440.02,1816.21,1809.66,1448.49,1440.02,740.432,745.853,1817.42,1449.24,1446.89,732.023,720.026,1440.03,1080.02,739.046,1800,2170.44,1096.18,1441.24,720.691,2165.42,1083.19,1080.39,1826.93,2172.12,3600,2880,1084.01,1124.1,1806.69,1117.39,1452.58,723.881,720.067,1440.03,1440,1800.66,724.837,720.097,1440,1440.27,1800.06,1476.11,1093.52,1473.51,2161.67,1440.01,1440.04,2160.02,753.972,1449.7,1800.73,723.432,1815.46,1081.3,1801.05,1481.55,1104.7,1440.02,2190.41,1487.85,1483.87,2160.05,720.191,1110.08,2880,3600,2165.69,1800.07,1122.35,1081.01,2165.91,754.231,1456.7,1085.64,2168.79
10300,1440.02,1816.27,1811.45,1448.76,1440.02,742.02,746.327,1819.14,1449.57,1447.72,732.519,720.026,1440.03,1080.02,739.07,1800,2169.95,1096.41,1441.37,720.695,2165.46,1082.96,1080.4,1828.67,2171.21,3600,2880,1084.03,1124.19,1806.88,1116.64,1453.11,723.907,720.068,1440.03,1440,1800.75,725.004,720.098,1440,1440.28,1800.06,1479.06,1093.41,1477.94,2161.68,1440.01,1440.04,2160.02,755.98,1450.12,1800.74,723.481,1815.46,1081.48,1801.06,1482.09,1107,1440.02,2193.32,1485.93,1482,2160.05,720.192,1110.74,2880,3600,2165.71,1800.07,1121.82,1081.05,2166.31,751.716,1457.84,1085.69,2169.39
10400,1440.02,1816.92,1813.04,1448.9,1440.02,743.014,749.114,1817.99,1449.87,1448.22,733.242,720.027,1440.03,1080.02,739.55,1800,2167.87,1095.78,1441.46,720.699,2165.51,1083.28,1080.4,1828.04,2171.87,3600,2880,1084.06,1124.98,1807.1,1118.37,1452.91,723.857,720.068,1440.03,1440,1800.89,725.179,720.098,1440,1440.28,1800.07,1479.65,1094.5,1475.59,2161.69,1440.01,1440.04,2160.02,755.811,1450.1,1800.75,723.69,1815.96,1081.73,1801.06,1482.77,1106.51,1440.02,2191.08,1482.05,1481.64,2160.05,720.192,1111.8,2880,3600,2165.8,1800.07,1123.39,1081.18,2165.89,756.263,1457.03,1085.92,2168.82
10500,1440.02,1817.1,1812.65,1449.36,1440.02,743.493,749.612,1818.83,1450.02,1447.81,733.11,720.027,1440.03,1080.02,740.179,1800,2167.81,1096.64,1441.91,720.703,2165.54,1082.94,1080.4,1827.94,2174.11,3600,2880,1084.08,1125.38,1807.32,1120.61,1453.43,723.954,720.068,1440.03,1440,1801.51,725.389,720.099,1440,1440.28,1800.07,1482.42,1094.37,1473.44,2161.73,1440.01,1440.04,2160.02,753.76,1450.32,1800.75,723.76,1816.03,1081.64,1801.07,1482.94,1107.22,1440.02,2194.02,1481.81,1488.52,2160.05,720.194,1112.05,2880,3600,2165.98,1800.07,1122.39,1081.2,2166.94,756.187,1457.06,1086.11,2168.82
10600,1440.02,1817.36,1813.04,1449.55,1440.02,743.011,747.375,1819.85,1450.21,1448.05,733.63,720.027,1440.03,1080.02,740.394,1800,2168.25,1097.54,1441.93,720.708,2165.58,1083.98,1080.4,1829.43,2172.54,3600,2880,1084.11,1125.34,1807.39,1120.52,1452.95,724.218,720.069,1440.03,1440,1801.52,725.477,720.099,1440,1440.29,1800.07,1482.47,1093.99,1474.71,2161.74,1440.01,1440.04,2160.02,756.73,1450.72,1800.77,723.929,1817.29,1081.57,1801.08,1483.64,1106.93,1440.02,2193.53,1485.14,1484.16,2160.05,720.195,1109.82,2880,3600,2165.93,1800.08,1124.77,1081.19,2166.44,756.99,1456.95,1086.15,2169.8
10700,1440.02,1817.47,1812.89,1450.13,1440.02,743.229,748.89,1818.53,1450.49,1448.63,733.908,720.027,1440.03,1080.02,740.63,1800,2169.98,1096.29,1441.85,720.713,2165.6,1084.02,1080.4,1829.08,2172.98,3600,2880,1084.14,1126.63,1807.3,1122.77,1453.64,724.304,720.072,1440.03,1440,1801.55,725.586,720.1,1440,1440.3,1800.07,1480.77,1095.02,1469.67,2161.76,1440.01,1440.05,2160.02,760.183,1450.63,1800.77,723.982,1816.72,1081.63,1801.09,1484.36,1108.01,1440.02,2192.05,1489.7,1485.2,2160.06,720.196,1110.96,2880,3600,2166,1800.08,1125.68,1081.31,2166.03,758.36,1458.38,1086.29,2169.27
10800,1440.02,1817.4,1814.49,1449.7,1440.02,745.209,750.077,1819.74,1450.58,1448.58,734.174,720.027,1440.03,1080.02,741.051,1800,2169.45,1097.72,1441.5,720.716,2165.64,1084.3,1080.41,1832.43,2173.51,3600,2880,1084.16,1126.49,1807.61,1121.63,1453.7,724.417,720.073,1440.03,1440,1801.61,725.554,720.101,1440,1440.31,1800.07,1485.47,1095.99,1475.68,2161.78,1440.01,1440.05,2160.02,756.719,1451.13,1800.79,724.069,1817.12,1081.46,1801.1,1485.38,1108.24,1440.02,2195.87,1485.75,1486.18,2160.06,720.196,1113.61,2880,3600,2166.12,1800.08,1126.84,1081.38,2166.43,757.625,1457.82,1086.56,2169.3
10900,1440.02,1818.06,1817.01,1450.03,1440.02,745.311,752.846,1819.62,1450.59,1448.72,735.062,720.027,1440.03,1080.02,740.756,1800,2171.12,1097.74,1441.77,720.72,2165.66,1084.2,1080.41,1832.91,2173.67,3600,2880,1084.18,1127.4,1807.71,1120.85,1454.1,724.351,720.074,1440.04,1440,1801.5,725.834,720.101,1440,1440.31,1800.07,1486.03,1095.01,1474.76,2161.81,1440.01,1440.05,2160.02,755.479,1451.55,1800.8,724.154,1816.89,1081.88,1801.13,1485.45,1109.49,1440.02,2194.55,1486.34,1484.23,2160.06,720.197,1112.1,2880,3600,2166.13,1800.08,1128.83,1081.42,2166.5,759.695,1460.07,1086.72,2171.2
11000,1440.02,1819.53,1816.57,1450.13,1440.02,743.887,751.744,1820.27,1450.75,1449.42,735.609,720.028,1440.03,1080.02,740.875,1800,2172.81,1098.12,1441.94,720.727,2165.68,1084.61,1080.41,1832.69,2176.62,3600,2880,1084.2,1127.98,1807.85,1120.82,1455.11,724.426,720.074,1440.04,1440,1801.36,725.907,720.102,1440,1440.32,1800.07,1486.25,1097.6,1477.56,2161.83,1440.01,1440.05,2160.02,756.946,1451.63,1800.82,724.271,1817.66,1081.66,1801.16,1485.02,1109.5,1440.02,2196.19,1488.01,1487.46,2160.06,720.198,1113.59,2880,3600,2166.28,1800.08,1130.12,1081.6,2166.62,762.017,1460.14,1086.82,2170.27
11100,1440.02,1818.78,1813.73,1450.7,1440.02,745.101,752.471,1821.15,1451.01,1449.41,735.617,720.028,1440.03,1080.02,742.241,1800,2170.41,1098.67,1442.49,720.75,2165.72,1084.78,1080.41,1834.4,2174.65,3600,2880,1084.23,1128.27,1807.94,1124.74,1455.29,724.676,720.074,1440.04,1440,1802.01,726.15,720.102,1440,1440.32,1800.07,1485.21,1096.94,1476.97,2161.84,1440.01,1440.05,2160.02,758.063,1451.97,1800.82,724.407,1818.11,1081.48,1801.16,1485.61,1110.5,1440.02,2195.86,1486.26,1488.2,2160.06,720.198,1115.17,2880,3600,2166.32,1800.09,1129.72,1081.78,2167.9,760.433,1460.87,1086.96,2170.59
11200,1440.02,1820.47,1813.3,1451.52,1440.02,746.135,752.823,1822.96,1451.32,1449.36,736.644,720.028,1440.04,1080.02,742.762,1800,2172.95,1099.8,1442.06,720.786,2165.77,1084.68,1080.41,1834.94,2173.65,3600,2880,1084.25,1128.63,1808.2,1125.07,1455.01,724.765,720.075,1440.04,1440,1802,726.22,720.103,1440,1440.33,1800.07,1481.16,1096.44,1474.68,2161.85,1440.01,1440.05,2160.02,756.348,1451.76,1800.83,724.571,1818.36,1081.55,1801.19,1486.42,1110.79,1440.02,2198.24,1489.77,1493.03,2160.06,720.199,1115.7,2880,3600,2166.38,1800.09,1130.08,1081.69,2167.7,762.138,1460.34,1087.28,2170.37
11300,1440.02,1820.54,1816.58,1451.29,1440.02,747.633,752.755,1822.49,1451.44,1448.82,736.307,720.028,1440.04,1080.02,741.963,1800,2173.47,1100.1,1442.69,720.803,2165.83,1085.75,1080.42,1833.25,2174.73,3600,2880,1084.27,1130.01,1808.44,1123.84,1455.21,724.897,720.076,1440.04,1440,1801.93,726.355,720.103,1440,1440.33,1800.07,1486.96,1096.69,1477.92,2161.87,1440.01,1440.05,2160.02,759.093,1452.79,1800.85,724.728,1817.8,1081.85,1801.18,1487.05,1110.69,1440.02,2197.27,1493.21,1491.71,2160.06,720.2,1114.45,2880,3600,2166.54,1800.09,1131.87,1081.83,2169.11,763.18,1460.79,1087.34,2170.34
11400,1440.02,1820.36,1816.14,1452,1440.02,747.434,754.468,1821.23,1451.54,1449.46,736.223,720.028,1440.04,1080.02,743.67,1800,2172.98,1101.19,1443.44,720.807,2165.85,1085.79,1080.42,1834.25,2176.45,3600,2880,1084.29,1129.58,1808.53,1121.83,1455.63,724.9,720.076,1440.04,1440,1801.67,726.527,720.103,1440,1440.34,1800.07,1487.19,1098.79,1481.83,2161.92,1440.01,1440.05,2160.02,759.458,1452.79,1800.86,724.732,1819.73,1081.91,1801.19,1487.83,1111.59,1440.02,2199.11,1493.24,1486.32,2160.06,720.201,1115.26,2880,3600,2166.59,1800.09,1131.42,1081.97,2169.32,764.087,1461.09,1087.33,2171.15
11500,1440.02,1820.99,1816.84,1451.73,1440.02,750.118,755.994,1822.07,1451.94,1450.48,737.049,720.028,1440.04,1080.02,744.052,1800,2173.81,1100.97,1442.99,720.81,2165.9,1085.52,1080.42,1834.57,2175.74,3600,2880,1084.32,1129.85,1808.53,1123.1,1457.6,725.097,720.076,1440.04,1440.01,1801.94,726.489,720.104,1440,1440.34,1800.07,1487.37,1100.66,1479.14,2161.97,1440.01,1440.05,2160.02,761.111,1453.18,1800.88,724.99,1820.36,1082.47,1801.2,1488.58,1111.06,1440.02,2198.36,1489.2,1485.28,2160.06,720.201,1118.02,2880,3600,2166.69,1800.09,1133.1,1082.32,2168.69,762.732,1461.1,1087.55,2171.63
11600,1440.02,1820.9,1816.62,1452.35,1440.02,749.151,756.158,1823.37,1452.07,1449.85,737.281,720.028,1440.04,1080.02,745.112,1800,2175.96,1101.75,1442.77,720.815,2165.95,1087.02,1080.42,1836.21,2176.84,3600,2880,1084.34,1131.29,1808.85,1125.03,1456.76,725.191,720.077,1440.04,1440.01,1801.85,726.864,720.104,1440,1440.34,1800.07,1483.42,1099.05,1478.33,2162.07,1440.01,1440.05,2160.02,761.574,1453.56,1800.9,725.077,1821.43,1082.3,1801.2,1489.16,1111.8,1440.02,2197.2,1493.16,1495.21,2160.06,720.202,1115.97,2880,3600,2166.73,1800.09,1133.42,1082.13,2168.33,765.053,1461.43,1087.53,2170.64
11700,1440.02,1821.97,1815.78,1452.66,1440.02,749.346,756.886,1821.99,1452.29,1451.16,738.253,720.03,1440.04,1080.02,745.174,1800,2176.02,1101.94,1443.6,720.818,2165.99,1085.02,1080.42,1835.98,2177.28,3600,2880,1084.36,1132.46,1808.98,1123.71,1457.14,725.324,720.077,1440.04,1440.01,1802.5,726.956,720.105,1440,1440.34,1800.07,1496.12,1100.44,1480.9,2162.05,1440.01,1440.05,2160.02,760.285,1453.66,1800.9,725.182,1822.09,1082.4,1801.21,1490.02,1112.8,1440.02,2201.41,1492.23,1493.01,2160.06,720.203,1118.51,2880,3600,2166.8,1800.09,1133.87,1082.4,2170.69,766.69,1462.66,1087.72,2171.31
